Timestamp,Force_x,Force_y,Force_z,Torque_x,Torque_y,Torque_z
2025-01-25 19:16:28.760551,0.00396728515625,-0.0054931640625,0.04058837890625,-0.0004211425781248668,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.761694,0.03448486328125,-0.0054931640625,0.08636474609375,0.00018920898437513323,0.000579833984375,0.00031249999999991007
2025-01-25 19:16:28.762759,-0.01129150390625,-0.0054931640625,0.07110595703125,-0.00011596679687486677,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.763809,-0.04180908203125,0.009765625,-0.00518798828125,-0.00011596679687486677,-3.0517578125e-05,0.00104492187499991
2025-01-25 19:16:28.764853,-0.04180908203125,-0.0360107421875,0.02532958984375,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.765946,0.00396728515625,0.0250244140625,-0.00518798828125,0.0004943847656251332,-3.0517578125e-05,-0.00017578125000008993
2025-01-25 19:16:28.767112,-0.02655029296875,-0.0054931640625,0.04058837890625,-0.00011596679687486677,-0.000640869140625,0.00031249999999991007
2025-01-25 19:16:28.768245,-0.02655029296875,0.009765625,-0.00518798828125,-0.00011596679687486677,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.769792,0.00396728515625,0.009765625,0.05584716796875,-0.00011596679687486677,-0.000640869140625,0.00031249999999991007
2025-01-25 19:16:28.771722,0.03448486328125,-0.0054931640625,0.02532958984375,-0.00011596679687486677,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.773724,0.01922607421875,0.040283203125,0.04058837890625,0.00018920898437513323,-0.000335693359375,0.00104492187499991
2025-01-25 19:16:28.775506,0.03448486328125,0.009765625,0.07110595703125,-0.00011596679687486677,-0.000335693359375,0.00031249999999991007
2025-01-25 19:16:28.777050,-0.04180908203125,0.0860595703125,-0.00518798828125,0.00018920898437513323,-3.0517578125e-05,0.00128906249999991
2025-01-25 19:16:28.778146,0.00396728515625,-0.020751953125,0.02532958984375,0.00018920898437513323,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.779461,-0.02655029296875,0.009765625,0.07110595703125,-0.00011596679687486677,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.780915,-0.01129150390625,-0.0054931640625,0.01007080078125,0.0004943847656251332,-3.0517578125e-05,-0.00017578125000008993
2025-01-25 19:16:28.782467,0.00396728515625,0.0250244140625,0.02532958984375,-0.00011596679687486677,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.783654,0.00396728515625,-0.05126953125,0.01007080078125,0.00018920898437513323,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.785205,0.01922607421875,-0.0054931640625,-0.02044677734375,-0.0004211425781248668,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.786883,0.00396728515625,-0.0054931640625,0.07110595703125,0.00018920898437513323,-0.000640869140625,0.0005566406249999101
2025-01-25 19:16:28.788509,0.00396728515625,0.0250244140625,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.790151,-0.02655029296875,-0.020751953125,0.05584716796875,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.791813,-0.01129150390625,0.009765625,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.793298,-0.02655029296875,0.0250244140625,0.07110595703125,-0.00011596679687486677,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.794595,0.01922607421875,-0.020751953125,0.04058837890625,0.0004943847656251332,-0.000335693359375,0.00031249999999991007
2025-01-25 19:16:28.795743,-0.02655029296875,-0.0360107421875,0.07110595703125,-0.00011596679687486677,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.796796,-0.01129150390625,0.0250244140625,0.05584716796875,0.00018920898437513323,0.000274658203125,6.835937499991007e-05
2025-01-25 19:16:28.797999,0.01922607421875,-0.0054931640625,0.04058837890625,-0.00011596679687486677,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.799475,-0.02655029296875,-0.020751953125,0.02532958984375,0.00018920898437513323,-0.000640869140625,0.00031249999999991007
2025-01-25 19:16:28.800750,0.00396728515625,-0.0054931640625,0.05584716796875,0.00018920898437513323,-3.0517578125e-05,0.00104492187499991
2025-01-25 19:16:28.801855,-0.02655029296875,0.0250244140625,0.04058837890625,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.802951,-0.01129150390625,0.009765625,0.08636474609375,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.804050,-0.05706787109375,0.009765625,0.07110595703125,-0.0004211425781248668,-0.000335693359375,0.00128906249999991
2025-01-25 19:16:28.805529,0.03448486328125,0.0250244140625,0.05584716796875,0.0004943847656251332,0.000579833984375,-0.00017578125000008993
2025-01-25 19:16:28.807387,-0.02655029296875,-0.020751953125,0.07110595703125,-0.00011596679687486677,0.000274658203125,0.00031249999999991007
2025-01-25 19:16:28.809337,0.01922607421875,-0.05126953125,0.02532958984375,0.00018920898437513323,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.811046,-0.01129150390625,-0.0054931640625,-0.02044677734375,-0.00011596679687486677,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.812573,-0.02655029296875,-0.0054931640625,0.05584716796875,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.814190,-0.01129150390625,-0.0054931640625,0.05584716796875,0.0004943847656251332,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.815907,0.00396728515625,0.009765625,0.02532958984375,-0.0004211425781248668,0.000274658203125,0.0008007812499999101
2025-01-25 19:16:28.817849,-0.01129150390625,0.0250244140625,0.10162353515625,0.00018920898437513323,0.000274658203125,0.00104492187499991
2025-01-25 19:16:28.819695,0.00396728515625,-0.020751953125,0.07110595703125,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.821598,-0.04180908203125,0.009765625,0.04058837890625,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.823483,0.01922607421875,0.009765625,0.04058837890625,0.0004943847656251332,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.825093,0.00396728515625,0.009765625,0.07110595703125,-0.00011596679687486677,-0.000335693359375,0.00104492187499991
2025-01-25 19:16:28.826223,-0.01129150390625,-0.020751953125,0.05584716796875,0.0004943847656251332,-0.000335693359375,0.00104492187499991
2025-01-25 19:16:28.827332,-0.01129150390625,0.0250244140625,0.07110595703125,-0.00011596679687486677,0.000274658203125,0.0008007812499999101
2025-01-25 19:16:28.828684,0.03448486328125,-0.020751953125,0.04058837890625,-0.0004211425781248668,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.829864,0.01922607421875,-0.0360107421875,0.02532958984375,-0.0004211425781248668,0.000274658203125,6.835937499991007e-05
2025-01-25 19:16:28.831348,0.00396728515625,0.009765625,0.05584716796875,0.00018920898437513323,0.000274658203125,0.00128906249999991
2025-01-25 19:16:28.832587,-0.02655029296875,-0.0054931640625,0.04058837890625,0.0007995605468751332,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.833719,0.00396728515625,-0.020751953125,0.05584716796875,0.00018920898437513323,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.834818,0.00396728515625,-0.0054931640625,0.02532958984375,-0.00011596679687486677,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.835970,0.00396728515625,-0.0360107421875,0.04058837890625,-0.0004211425781248668,-0.000335693359375,6.835937499991007e-05
2025-01-25 19:16:28.837304,0.01922607421875,0.009765625,0.02532958984375,-0.0004211425781248668,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.838857,-0.04180908203125,-0.020751953125,0.02532958984375,-0.00011596679687486677,-0.000335693359375,0.00104492187499991
2025-01-25 19:16:28.840928,-0.02655029296875,0.009765625,0.04058837890625,0.0004943847656251332,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.842859,-0.01129150390625,0.009765625,0.02532958984375,0.00018920898437513323,-0.000335693359375,6.835937499991007e-05
2025-01-25 19:16:28.844680,0.01922607421875,0.040283203125,0.05584716796875,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.845685,-0.01129150390625,0.009765625,-0.02044677734375,0.0007995605468751332,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.846664,-0.02655029296875,-0.0054931640625,0.02532958984375,-0.00011596679687486677,-0.000335693359375,0.00104492187499991
2025-01-25 19:16:28.847634,0.00396728515625,-0.0360107421875,0.04058837890625,0.00018920898437513323,0.000274658203125,0.0008007812499999101
2025-01-25 19:16:28.848622,0.01922607421875,-0.0054931640625,0.05584716796875,-0.0004211425781248668,-0.000335693359375,0.00104492187499991
2025-01-25 19:16:28.849717,0.00396728515625,-0.0054931640625,0.07110595703125,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.850920,-0.01129150390625,0.009765625,0.07110595703125,-0.00011596679687486677,-0.000335693359375,0.00031249999999991007
2025-01-25 19:16:28.852107,-0.02655029296875,-0.0054931640625,0.05584716796875,-0.0004211425781248668,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.853593,-0.02655029296875,0.040283203125,0.10162353515625,-0.00011596679687486677,-3.0517578125e-05,0.00128906249999991
2025-01-25 19:16:28.855228,-0.01129150390625,-0.0360107421875,0.04058837890625,0.0004943847656251332,0.000274658203125,0.0008007812499999101
2025-01-25 19:16:28.856786,0.01922607421875,0.0250244140625,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,0.00128906249999991
2025-01-25 19:16:28.858054,0.00396728515625,0.009765625,0.05584716796875,0.00018920898437513323,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.859254,0.01922607421875,-0.020751953125,0.07110595703125,0.00018920898437513323,-0.000640869140625,0.0005566406249999101
2025-01-25 19:16:28.860395,0.01922607421875,0.009765625,0.01007080078125,-0.0007263183593748668,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.861819,0.00396728515625,0.0555419921875,0.04058837890625,-0.00011596679687486677,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.863122,0.00396728515625,-0.020751953125,0.02532958984375,-0.00011596679687486677,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.864409,0.00396728515625,-0.020751953125,0.02532958984375,0.0004943847656251332,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.866039,0.03448486328125,-0.0360107421875,0.02532958984375,0.00018920898437513323,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.867792,0.04974365234375,-0.0054931640625,0.05584716796875,0.00018920898437513323,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.869606,0.01922607421875,0.009765625,-0.02044677734375,0.00018920898437513323,-0.000640869140625,-0.00017578125000008993
2025-01-25 19:16:28.871406,-0.04180908203125,-0.020751953125,-0.02044677734375,-0.0004211425781248668,-3.0517578125e-05,-0.0006640625000000899
2025-01-25 19:16:28.873012,-0.01129150390625,0.009765625,0.01007080078125,-0.00011596679687486677,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.874690,0.03448486328125,-0.020751953125,0.05584716796875,-0.0004211425781248668,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.875823,0.03448486328125,-0.0054931640625,0.04058837890625,-0.00011596679687486677,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.876955,-0.01129150390625,-0.0054931640625,0.04058837890625,-0.00011596679687486677,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.878283,-0.01129150390625,-0.0360107421875,-0.00518798828125,-0.00011596679687486677,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.879778,-0.02655029296875,-0.05126953125,0.04058837890625,0.00018920898437513323,-0.000640869140625,0.0008007812499999101
2025-01-25 19:16:28.881051,-0.01129150390625,0.040283203125,0.04058837890625,-0.00011596679687486677,-0.000335693359375,6.835937499991007e-05
2025-01-25 19:16:28.882355,-0.01129150390625,0.009765625,0.04058837890625,0.00018920898437513323,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.883536,-0.02655029296875,-0.0054931640625,0.04058837890625,0.00018920898437513323,-0.000335693359375,0.0008007812499999101
2025-01-25 19:16:28.884843,0.00396728515625,-0.020751953125,0.04058837890625,0.00018920898437513323,0.000579833984375,0.0008007812499999101
2025-01-25 19:16:28.886765,-0.02655029296875,-0.0054931640625,0.01007080078125,0.00018920898437513323,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.888639,-0.01129150390625,-0.0054931640625,0.02532958984375,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.890611,0.00396728515625,0.009765625,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.892474,0.01922607421875,0.0250244140625,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.893707,0.03448486328125,0.0250244140625,-0.00518798828125,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.895023,-0.01129150390625,-0.0054931640625,0.01007080078125,-0.0004211425781248668,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.896116,-0.02655029296875,-0.020751953125,-0.00518798828125,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.897420,-0.02655029296875,0.009765625,0.02532958984375,0.00018920898437513323,0.000274658203125,6.835937499991007e-05
2025-01-25 19:16:28.898921,-0.02655029296875,0.0555419921875,0.02532958984375,-0.00011596679687486677,-0.000640869140625,0.00104492187499991
2025-01-25 19:16:28.900355,-0.01129150390625,0.0555419921875,0.04058837890625,0.00018920898437513323,-0.000335693359375,0.00128906249999991
2025-01-25 19:16:28.901443,0.00396728515625,0.0250244140625,0.07110595703125,-0.00011596679687486677,-3.0517578125e-05,0.00104492187499991
2025-01-25 19:16:28.902540,0.01922607421875,0.009765625,0.01007080078125,-0.00011596679687486677,0.000579833984375,0.0005566406249999101
2025-01-25 19:16:28.903501,-0.02655029296875,0.0250244140625,0.04058837890625,0.00018920898437513323,-0.000335693359375,0.00031249999999991007
2025-01-25 19:16:28.904460,0.00396728515625,0.07080078125,0.05584716796875,-0.00011596679687486677,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.905420,-0.01129150390625,-0.0054931640625,0.04058837890625,-0.0004211425781248668,-0.000640869140625,0.0005566406249999101
2025-01-25 19:16:28.906344,0.01922607421875,-0.081787109375,0.05584716796875,0.0007995605468751332,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.907276,-0.01129150390625,-0.020751953125,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,-0.0006640625000000899
2025-01-25 19:16:28.908289,-0.02655029296875,0.009765625,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.909221,-0.01129150390625,-0.0054931640625,0.05584716796875,0.00018920898437513323,-0.000335693359375,0.00031249999999991007
2025-01-25 19:16:28.910165,0.00396728515625,-0.0054931640625,0.02532958984375,0.00018920898437513323,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.911104,-0.02655029296875,-0.0360107421875,-0.05096435546875,0.00018920898437513323,-3.0517578125e-05,-0.00017578125000008993
2025-01-25 19:16:28.912697,0.00396728515625,0.009765625,0.08636474609375,0.00018920898437513323,-3.0517578125e-05,0.00153320312499991
2025-01-25 19:16:28.914625,-0.04180908203125,-0.0360107421875,0.05584716796875,-0.00011596679687486677,-0.000335693359375,0.0008007812499999101
2025-01-25 19:16:28.916640,-0.01129150390625,0.009765625,0.02532958984375,-0.00011596679687486677,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.918572,0.01922607421875,0.040283203125,0.05584716796875,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.920353,0.00396728515625,-0.0054931640625,0.02532958984375,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.922107,0.00396728515625,-0.020751953125,0.02532958984375,-0.00011596679687486677,-0.000335693359375,0.00031249999999991007
2025-01-25 19:16:28.923847,-0.01129150390625,0.040283203125,0.02532958984375,0.0004943847656251332,-0.000335693359375,0.0008007812499999101
2025-01-25 19:16:28.925352,0.01922607421875,-0.0054931640625,0.05584716796875,-0.00011596679687486677,-3.0517578125e-05,0.00104492187499991
2025-01-25 19:16:28.926440,-0.02655029296875,0.009765625,0.05584716796875,0.0004943847656251332,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.927475,0.01922607421875,-0.020751953125,0.04058837890625,-0.00011596679687486677,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.928520,0.01922607421875,-0.0054931640625,0.07110595703125,0.00018920898437513323,-3.0517578125e-05,0.00128906249999991
2025-01-25 19:16:28.929410,0.03448486328125,0.0555419921875,0.08636474609375,-0.0004211425781248668,-3.0517578125e-05,0.00104492187499991
2025-01-25 19:16:28.930402,0.00396728515625,0.009765625,0.08636474609375,0.00018920898437513323,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.931397,-0.01129150390625,0.0250244140625,0.02532958984375,-0.00011596679687486677,0.000274658203125,6.835937499991007e-05
2025-01-25 19:16:28.932401,-0.02655029296875,0.009765625,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.933404,0.00396728515625,0.040283203125,0.02532958984375,0.0004943847656251332,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.934403,0.00396728515625,-0.0054931640625,0.04058837890625,0.00018920898437513323,-0.000335693359375,0.0008007812499999101
2025-01-25 19:16:28.935404,0.00396728515625,0.009765625,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,-0.00017578125000008993
2025-01-25 19:16:28.936509,-0.01129150390625,0.009765625,0.02532958984375,-0.00011596679687486677,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.937528,-0.04180908203125,-0.0360107421875,0.05584716796875,0.00018920898437513323,-0.000335693359375,6.835937499991007e-05
2025-01-25 19:16:28.938526,-0.01129150390625,0.009765625,0.07110595703125,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.939554,-0.01129150390625,0.0250244140625,0.04058837890625,0.00018920898437513323,-0.000640869140625,0.0008007812499999101
2025-01-25 19:16:28.940582,-0.02655029296875,-0.05126953125,0.01007080078125,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.941598,0.00396728515625,0.0250244140625,0.08636474609375,0.00018920898437513323,-0.000946044921875,0.00104492187499991
2025-01-25 19:16:28.942610,-0.05706787109375,-0.0054931640625,0.04058837890625,-0.00011596679687486677,-0.000640869140625,0.0008007812499999101
2025-01-25 19:16:28.943630,0.04974365234375,-0.0054931640625,0.05584716796875,0.00018920898437513323,0.000274658203125,0.00104492187499991
2025-01-25 19:16:28.944642,0.01922607421875,-0.0054931640625,0.07110595703125,0.00018920898437513323,0.000274658203125,0.00128906249999991
2025-01-25 19:16:28.945662,0.00396728515625,0.009765625,0.05584716796875,-0.00011596679687486677,-0.000335693359375,0.0008007812499999101
2025-01-25 19:16:28.946849,-0.02655029296875,0.009765625,0.02532958984375,0.00018920898437513323,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.948223,0.00396728515625,-0.020751953125,0.02532958984375,-0.0004211425781248668,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.949534,0.01922607421875,0.009765625,0.01007080078125,-0.0007263183593748668,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.950722,0.00396728515625,-0.0360107421875,0.01007080078125,-0.00011596679687486677,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.951942,-0.02655029296875,0.009765625,0.04058837890625,-0.0004211425781248668,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.953139,-0.02655029296875,-0.0054931640625,0.02532958984375,0.0004943847656251332,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:28.954328,0.01922607421875,0.0250244140625,-0.00518798828125,0.00018920898437513323,-3.0517578125e-05,0.00104492187499991
2025-01-25 19:16:28.955519,-0.01129150390625,-0.0054931640625,0.07110595703125,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.956531,-0.02655029296875,-0.05126953125,0.01007080078125,0.00018920898437513323,-0.000335693359375,0.00031249999999991007
2025-01-25 19:16:28.957506,-0.01129150390625,-0.0360107421875,0.05584716796875,0.00018920898437513323,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.958487,0.01922607421875,0.0250244140625,0.02532958984375,0.00018920898437513323,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.959455,0.00396728515625,0.009765625,0.02532958984375,-0.0004211425781248668,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.960433,0.00396728515625,0.0250244140625,0.05584716796875,0.00018920898437513323,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.961408,0.00396728515625,-0.0360107421875,0.01007080078125,-0.00011596679687486677,0.000579833984375,6.835937499991007e-05
2025-01-25 19:16:28.962374,-0.01129150390625,0.040283203125,0.04058837890625,-0.00011596679687486677,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.963340,0.01922607421875,0.009765625,0.05584716796875,0.00018920898437513323,0.000274658203125,0.0008007812499999101
2025-01-25 19:16:28.964471,0.00396728515625,0.040283203125,0.02532958984375,0.00018920898437513323,-0.000335693359375,0.00104492187499991
2025-01-25 19:16:28.965624,-0.01129150390625,-0.0360107421875,0.02532958984375,0.00018920898437513323,-0.000640869140625,0.0005566406249999101
2025-01-25 19:16:28.966815,0.00396728515625,0.040283203125,0.07110595703125,-0.00011596679687486677,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.967967,0.01922607421875,0.0250244140625,0.04058837890625,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.969446,0.00396728515625,-0.020751953125,0.08636474609375,0.00018920898437513323,-3.0517578125e-05,0.00177734374999991
2025-01-25 19:16:28.971300,0.00396728515625,0.0250244140625,0.08636474609375,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:28.973143,-0.04180908203125,-0.0360107421875,0.05584716796875,0.0007995605468751332,0.000274658203125,0.0008007812499999101
2025-01-25 19:16:28.974807,0.00396728515625,0.0555419921875,0.07110595703125,-0.00011596679687486677,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.976485,-0.02655029296875,-0.020751953125,0.05584716796875,0.00018920898437513323,-0.000335693359375,0.0008007812499999101
2025-01-25 19:16:28.977688,0.03448486328125,-0.020751953125,0.07110595703125,-0.0007263183593748668,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.978833,-0.01129150390625,-0.0054931640625,-0.00518798828125,0.0004943847656251332,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.980163,0.00396728515625,-0.0054931640625,0.04058837890625,0.00018920898437513323,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.981256,-0.04180908203125,-0.020751953125,0.05584716796875,0.0004943847656251332,0.000579833984375,6.835937499991007e-05
2025-01-25 19:16:28.982383,0.00396728515625,0.009765625,0.05584716796875,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.983580,-0.01129150390625,0.009765625,0.01007080078125,0.00018920898437513323,-0.000640869140625,0.00031249999999991007
2025-01-25 19:16:28.984744,0.01922607421875,-0.0360107421875,0.04058837890625,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.985845,-0.01129150390625,0.009765625,0.05584716796875,0.0004943847656251332,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:28.986938,-0.01129150390625,-0.0054931640625,0.07110595703125,-0.0004211425781248668,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.988053,-0.02655029296875,0.040283203125,0.04058837890625,-0.00011596679687486677,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.989182,-0.02655029296875,-0.0054931640625,0.02532958984375,0.00018920898437513323,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.990320,0.01922607421875,-0.0054931640625,0.04058837890625,-0.00011596679687486677,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.991501,0.00396728515625,0.009765625,0.01007080078125,-0.00011596679687486677,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:28.992535,0.00396728515625,0.009765625,0.04058837890625,-0.00011596679687486677,-0.000640869140625,6.835937499991007e-05
2025-01-25 19:16:28.993792,0.00396728515625,0.009765625,0.07110595703125,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:28.995175,0.00396728515625,0.0250244140625,0.05584716796875,0.00018920898437513323,0.000274658203125,0.00128906249999991
2025-01-25 19:16:28.996538,-0.01129150390625,-0.020751953125,-0.00518798828125,0.00018920898437513323,0.000274658203125,0.00031249999999991007
2025-01-25 19:16:28.998046,-0.01129150390625,0.07080078125,0.04058837890625,0.00018920898437513323,-0.000335693359375,0.0005566406249999101
2025-01-25 19:16:28.999749,0.03448486328125,-0.0054931640625,0.04058837890625,-0.00011596679687486677,0.000274658203125,0.00031249999999991007
2025-01-25 19:16:29.001609,0.01922607421875,-0.0054931640625,0.05584716796875,-0.0004211425781248668,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:29.003334,0.00396728515625,-0.0054931640625,-0.00518798828125,0.00018920898437513323,-3.0517578125e-05,0.00031249999999991007
2025-01-25 19:16:29.004982,-0.02655029296875,-0.020751953125,0.04058837890625,0.00018920898437513323,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:29.006707,-0.02655029296875,-0.0054931640625,0.04058837890625,0.00018920898437513323,0.000274658203125,0.0005566406249999101
2025-01-25 19:16:29.008478,0.00396728515625,-0.020751953125,0.02532958984375,0.0004943847656251332,-3.0517578125e-05,0.00104492187499991
2025-01-25 19:16:29.009684,0.03448486328125,0.040283203125,0.05584716796875,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:29.010808,0.00396728515625,-0.0360107421875,0.07110595703125,-0.00011596679687486677,-3.0517578125e-05,0.0005566406249999101
2025-01-25 19:16:29.011935,0.04974365234375,-0.0360107421875,0.05584716796875,0.00018920898437513323,0.000579833984375,0.00031249999999991007
2025-01-25 19:16:29.013040,0.00396728515625,0.009765625,0.07110595703125,-0.00011596679687486677,-3.0517578125e-05,6.835937499991007e-05
2025-01-25 19:16:29.014330,-0.01129150390625,0.0250244140625,0.08636474609375,-0.0004211425781248668,0.000274658203125,0.00031249999999991007
2025-01-25 19:16:29.015827,0.00396728515625,-0.0054931640625,0.02532958984375,0.00018920898437513323,-3.0517578125e-05,0.0008007812499999101
2025-01-25 19:16:29.017365,-0.04180908203125,-0.0360107421875,0.02532958984375,0.00018920898437513323,-0.000335693359375,0.00031249999999991007
2025-01-25 19:16:29.018582,-0.01129150390625,0.009765625,0.05584716796875,0.00018920898437513323,0.000274658203125,0.00031249999999991007
2025-01-25 19:16:29.019741,0.00396728515625,0.0250244140625,0.04058837890625,-0.00011596679687486677,0.000274658203125,0.0008007812499999101
2025-01-25 19:16:29.021075,-0.01129150390625,-0.0360107421875,0.05584716796875,-0.00011596679687486677,0.000274658203125,0.0008007812499999101
